"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2023-12-24 14:55:04"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"	""	""
"2023-12-24 14:55:07"	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 14:55:30"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.96"
"2023-12-24 14:55:47"	""	""	""	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""
"2023-12-24 14:56:19"	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 14:56:24"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 14:56:29"	""	""	""	""	""	""	""	""	""	""	"3.47"	""	""	""	""	""
"2023-12-24 14:56:51"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.84"	""
"2023-12-24 14:57:06"	""	""	""	"3.74"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 14:57:24"	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""	""
"2023-12-24 14:57:36"	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""
"2023-12-24 14:57:41"	""	""	""	""	""	"5.03"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 14:57:49"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 14:58:30"	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""
"2023-12-24 14:59:31"	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""	""
"2023-12-24 14:59:33"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-24 15:00:01"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.42"	""	""
"2023-12-24 15:00:04"	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:00:27"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"
"2023-12-24 15:00:47"	""	""	""	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""
"2023-12-24 15:01:16"	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:01:24"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:01:29"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2023-12-24 15:01:51"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""
"2023-12-24 15:02:03"	""	""	""	"3.74"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:02:23"	""	""	""	""	""	""	""	""	""	"3.27"	""	""	""	""	""	""
"2023-12-24 15:02:34"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-24 15:02:39"	""	""	""	""	""	"5.03"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:02:49"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:03:30"	""	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""
"2023-12-24 15:04:29"	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""	""
"2023-12-24 15:04:31"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-24 15:05:01"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"	""	""
"2023-12-24 15:05:04"	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:05:27"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"
"2023-12-24 15:05:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""
"2023-12-24 15:06:16"	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:06:24"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:06:27"	""	""	""	""	""	""	""	""	""	""	"3.47"	""	""	""	""	""
"2023-12-24 15:06:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""
"2023-12-24 15:07:03"	""	""	""	"3.74"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:07:22"	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""	""
"2023-12-24 15:07:34"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-24 15:07:39"	""	""	""	""	""	"5.05"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:07:49"	""	""	"4.59"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:08:30"	""	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""
"2023-12-24 15:09:29"	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""	""
"2023-12-24 15:09:31"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-24 15:10:01"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"	""	""
"2023-12-24 15:10:04"	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:10:27"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"
"2023-12-24 15:10:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""
"2023-12-24 15:11:16"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:11:24"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:11:27"	""	""	""	""	""	""	""	""	""	""	"3.47"	""	""	""	""	""
"2023-12-24 15:11:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2023-12-24 15:12:03"	""	""	""	"3.69"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:12:22"	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""	""
"2023-12-24 15:12:34"	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""
"2023-12-24 15:12:39"	""	""	""	""	""	"5.03"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:12:49"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:13:30"	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""
"2023-12-24 15:14:29"	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""	""
"2023-12-24 15:14:31"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-24 15:15:01"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.49"	""	""
"2023-12-24 15:15:04"	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:15:27"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"
"2023-12-24 15:15:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""
"2023-12-24 15:16:16"	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:16:24"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:16:27"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-24 15:16:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2023-12-24 15:17:03"	""	""	""	"3.69"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:17:22"	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""	""	""	""
"2023-12-24 15:17:34"	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""
"2023-12-24 15:17:39"	""	""	""	""	""	"4.93"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:17:49"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:18:30"	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""
"2023-12-24 15:19:29"	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""	""
"2023-12-24 15:19:31"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-24 15:20:01"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.42"	""	""
"2023-12-24 15:20:27"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"
"2023-12-24 15:20:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""
"2023-12-24 15:21:16"	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:21:24"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:21:27"	""	""	""	""	""	""	""	""	""	""	"3.47"	""	""	""	""	""
"2023-12-24 15:21:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2023-12-24 15:22:03"	""	""	""	"3.69"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:22:22"	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""	""
"2023-12-24 15:22:34"	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""
"2023-12-24 15:22:39"	""	""	""	""	""	"4.96"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:22:49"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:23:30"	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""
"2023-12-24 15:24:29"	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""	""
"2023-12-24 15:24:31"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-24 15:25:01"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.42"	""	""
"2023-12-24 15:25:27"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.96"
"2023-12-24 15:25:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""
"2023-12-24 15:26:16"	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:26:24"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:26:27"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-24 15:26:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2023-12-24 15:27:03"	""	""	""	"3.71"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:27:22"	""	""	""	""	""	""	""	""	""	"3.27"	""	""	""	""	""	""
"2023-12-24 15:27:34"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-24 15:27:39"	""	""	""	""	""	"4.98"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:27:49"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:28:30"	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""
"2023-12-24 15:29:29"	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""	""
"2023-12-24 15:29:31"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-24 15:30:01"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.42"	""	""
"2023-12-24 15:30:27"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.03"
"2023-12-24 15:30:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""
"2023-12-24 15:31:16"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:31:24"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:31:27"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-24 15:31:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2023-12-24 15:32:03"	""	""	""	"3.74"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:32:22"	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""	""
"2023-12-24 15:32:34"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2023-12-24 15:32:39"	""	""	""	""	""	"4.98"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:32:49"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:33:30"	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""
"2023-12-24 15:34:29"	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""	""
"2023-12-24 15:34:31"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-24 15:35:01"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.42"	""	""
"2023-12-24 15:35:27"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.98"
"2023-12-24 15:35:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""
"2023-12-24 15:36:16"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:36:24"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:36:27"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2023-12-24 15:36:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2023-12-24 15:37:03"	""	""	""	"3.74"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:37:22"	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""	""
"2023-12-24 15:37:34"	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""
"2023-12-24 15:37:39"	""	""	""	""	""	"5.03"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:37:49"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:38:30"	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""
"2023-12-24 15:39:29"	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""	""
"2023-12-24 15:39:31"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-24 15:40:01"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.42"	""	""
"2023-12-24 15:40:27"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.98"
"2023-12-24 15:40:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""
"2023-12-24 15:41:16"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:41:24"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:41:27"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-24 15:41:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2023-12-24 15:42:03"	""	""	""	"3.74"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:42:22"	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""	""
"2023-12-24 15:42:34"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-24 15:42:39"	""	""	""	""	""	"4.93"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:42:49"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:43:30"	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""
"2023-12-24 15:44:29"	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""	""
"2023-12-24 15:44:31"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-24 15:45:01"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.45"	""	""
"2023-12-24 15:45:27"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.96"
"2023-12-24 15:45:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""
"2023-12-24 15:46:16"	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:46:24"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:46:27"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-24 15:46:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2023-12-24 15:47:03"	""	""	""	"3.76"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:47:22"	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""	""
"2023-12-24 15:47:34"	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""
"2023-12-24 15:47:39"	""	""	""	""	""	"4.93"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:47:49"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:48:30"	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""
"2023-12-24 15:49:29"	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""	""
"2023-12-24 15:49:31"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-24 15:50:01"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.45"	""	""
"2023-12-24 15:50:27"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.03"
"2023-12-24 15:50:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""
"2023-12-24 15:51:16"	""	"5.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:51:24"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:51:27"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2023-12-24 15:51:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2023-12-24 15:52:03"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:52:22"	""	""	""	""	""	""	""	""	""	"3.27"	""	""	""	""	""	""
"2023-12-24 15:52:34"	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""
"2023-12-24 15:52:39"	""	""	""	""	""	"4.96"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:52:49"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:53:30"	""	""	""	""	""	""	""	"5.93"	""	""	""	""	""	""	""	""
"2023-12-24 15:54:29"	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""	""
"2023-12-24 15:54:31"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-24 15:55:01"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.49"	""	""
"2023-12-24 15:55:27"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"
"2023-12-24 15:55:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-24 15:56:16"	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:56:24"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:56:27"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2023-12-24 15:56:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2023-12-24 15:57:03"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:57:22"	""	""	""	""	""	""	""	""	""	"3.27"	""	""	""	""	""	""
"2023-12-24 15:57:34"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-24 15:57:39"	""	""	""	""	""	"4.98"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:57:49"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 15:58:32"	""	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""
"2023-12-24 15:59:29"	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""	""
"2023-12-24 15:59:31"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-24 16:00:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.52"	""	""
"2023-12-24 16:00:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.96"
"2023-12-24 16:00:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""
"2023-12-24 16:01:18"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:01:26"	"7.94"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:01:27"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-24 16:01:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""
"2023-12-24 16:02:05"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:02:23"	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""	""
"2023-12-24 16:02:34"	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""
"2023-12-24 16:02:39"	""	""	""	""	""	"5.03"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:02:51"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:03:32"	""	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""
"2023-12-24 16:04:29"	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""	""	""
"2023-12-24 16:04:31"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-24 16:05:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.52"	""	""
"2023-12-24 16:05:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.93"
"2023-12-24 16:05:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-24 16:06:18"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:06:26"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:06:27"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-24 16:06:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""
"2023-12-24 16:07:05"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:07:22"	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""	""
"2023-12-24 16:07:34"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-24 16:07:39"	""	""	""	""	""	"5.03"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:07:51"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:08:32"	""	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""
"2023-12-24 16:09:29"	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""	""	""
"2023-12-24 16:09:31"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-24 16:10:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.52"	""	""
"2023-12-24 16:10:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.96"
"2023-12-24 16:10:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-24 16:11:18"	""	"5.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:11:26"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:11:27"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-24 16:11:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.79"	""
"2023-12-24 16:12:05"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:12:22"	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""	""
"2023-12-24 16:12:34"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-24 16:12:39"	""	""	""	""	""	"5.03"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:12:51"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:13:32"	""	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""
"2023-12-24 16:14:29"	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""	""	""
"2023-12-24 16:14:31"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-24 16:15:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.52"	""	""
"2023-12-24 16:15:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"
"2023-12-24 16:15:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""
"2023-12-24 16:16:18"	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:16:26"	"7.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:16:28"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-24 16:16:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.72"	""
"2023-12-24 16:17:05"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:17:22"	""	""	""	""	""	""	""	""	""	"3.27"	""	""	""	""	""	""
"2023-12-24 16:17:34"	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""
"2023-12-24 16:17:39"	""	""	""	""	""	"4.98"	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:17:51"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-24 16:18:32"	""	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""
"2023-12-24 16:19:29"	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""	""	""
"2023-12-24 16:19:31"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-24 16:20:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.52"	""	""
"2023-12-24 16:20:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"
