"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2024-01-16 07:56:55"	"6.96"	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-16 07:57:26"	""	"6.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 07:57:35"	""	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""
"2024-01-16 07:57:43"	""	""	""	"2.08"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 07:57:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""
"2024-01-16 07:58:11"	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 07:58:26"	""	""	""	""	""	"3.83"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 07:58:35"	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""	""	""	""
"2024-01-16 07:58:48"	""	""	"4.44"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 07:58:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 07:58:51"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-16 07:59:20"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 08:00:32"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-16 08:00:34"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-16 08:00:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-16 08:01:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.22"
"2024-01-16 08:01:55"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-16 08:02:26"	""	"6.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:02:35"	""	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""
"2024-01-16 08:02:43"	""	""	""	"2.20"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:02:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""
"2024-01-16 08:03:11"	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:03:26"	""	""	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:03:35"	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""	""	""	""
"2024-01-16 08:03:48"	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:03:51"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-16 08:04:20"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 08:05:32"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-16 08:05:34"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-16 08:05:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-16 08:06:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.20"
"2024-01-16 08:06:55"	"6.96"	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-16 08:07:26"	""	"6.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:07:35"	""	""	""	""	""	""	""	""	""	""	"2.88"	""	""	""	""	""
"2024-01-16 08:07:43"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:07:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-16 08:08:11"	""	""	""	""	"5.57"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:08:26"	""	""	""	""	""	"3.83"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:08:35"	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""
"2024-01-16 08:08:48"	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:08:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:08:51"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-16 08:09:20"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 08:10:32"	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""	""	""
"2024-01-16 08:10:34"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-16 08:10:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.84"	""	""
"2024-01-16 08:11:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.18"
"2024-01-16 08:11:55"	"6.96"	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-16 08:12:26"	""	"6.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:12:35"	""	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""
"2024-01-16 08:12:43"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:12:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-16 08:13:11"	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:13:26"	""	""	""	""	""	"3.76"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:13:35"	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""	""	""	""
"2024-01-16 08:13:48"	""	""	"4.40"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:13:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:13:51"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-16 08:14:20"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 08:15:32"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-16 08:15:34"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-16 08:15:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.93"	""	""
"2024-01-16 08:16:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.18"
"2024-01-16 08:16:55"	"6.96"	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-16 08:17:26"	""	"6.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:17:35"	""	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""
"2024-01-16 08:17:43"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:17:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-16 08:18:11"	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:18:26"	""	""	""	""	""	"3.83"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:18:35"	""	""	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""
"2024-01-16 08:18:48"	""	""	"4.40"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:18:51"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-16 08:19:20"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 08:20:32"	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""	""	""
"2024-01-16 08:20:34"	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""
"2024-01-16 08:20:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""
"2024-01-16 08:21:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.13"
"2024-01-16 08:21:55"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-16 08:22:26"	""	"6.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:22:35"	""	""	""	""	""	""	""	""	""	""	"2.91"	""	""	""	""	""
"2024-01-16 08:22:43"	""	""	""	"2.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:22:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-16 08:23:11"	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:23:26"	""	""	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:23:35"	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""
"2024-01-16 08:23:48"	""	""	"4.37"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:23:51"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-16 08:24:20"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 08:25:32"	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""	""	""
"2024-01-16 08:25:34"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-16 08:25:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-16 08:26:19"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.20"
"2024-01-16 08:26:55"	"6.96"	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-16 08:27:26"	""	"6.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:27:35"	""	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""
"2024-01-16 08:27:43"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:27:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-16 08:28:11"	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:28:26"	""	""	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:28:35"	""	""	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""
"2024-01-16 08:28:48"	""	""	"4.40"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:28:51"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-16 08:29:20"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 08:30:32"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-16 08:30:34"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-16 08:30:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-16 08:31:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.18"
"2024-01-16 08:31:55"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-16 08:32:26"	""	"6.86"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:32:35"	""	""	""	""	""	""	""	""	""	""	"2.91"	""	""	""	""	""
"2024-01-16 08:32:43"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:32:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-16 08:33:11"	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:33:26"	""	""	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:33:35"	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""
"2024-01-16 08:33:48"	""	""	"4.44"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:33:51"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-16 08:34:20"	""	""	""	""	""	""	""	"5.03"	""	""	""	""	""	""	""	""
"2024-01-16 08:35:32"	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""	""	""
"2024-01-16 08:35:34"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-16 08:35:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.96"	""	""
"2024-01-16 08:36:19"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.15"
"2024-01-16 08:36:55"	"6.96"	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-16 08:37:26"	""	"6.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:37:35"	""	""	""	""	""	""	""	""	""	""	"2.91"	""	""	""	""	""
"2024-01-16 08:37:43"	""	""	""	"2.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:37:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-16 08:38:11"	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:38:26"	""	""	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:38:35"	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""	""	""	""
"2024-01-16 08:38:48"	""	""	"4.44"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:38:52"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-16 08:39:20"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 08:40:32"	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""	""	""
"2024-01-16 08:40:34"	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""	""
"2024-01-16 08:40:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.93"	""	""
"2024-01-16 08:41:19"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.13"
"2024-01-16 08:41:55"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-16 08:42:26"	""	"6.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:42:35"	""	""	""	""	""	""	""	""	""	""	"2.86"	""	""	""	""	""
"2024-01-16 08:42:43"	""	""	""	"2.10"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:42:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-16 08:43:11"	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:43:26"	""	""	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:43:35"	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""
"2024-01-16 08:43:48"	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:43:51"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-16 08:44:20"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 08:45:32"	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""	""	""
"2024-01-16 08:45:34"	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""	""
"2024-01-16 08:45:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-16 08:46:19"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.15"
"2024-01-16 08:46:55"	"6.96"	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-16 08:47:26"	""	"6.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:47:35"	""	""	""	""	""	""	""	""	""	""	"2.86"	""	""	""	""	""
"2024-01-16 08:47:43"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:47:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""
"2024-01-16 08:48:11"	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:48:26"	""	""	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:48:35"	""	""	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""
"2024-01-16 08:48:48"	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:48:51"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-16 08:49:20"	""	""	""	""	""	""	""	"5.05"	""	""	""	""	""	""	""	""
"2024-01-16 08:50:32"	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""	""	""
"2024-01-16 08:50:34"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-16 08:50:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""
"2024-01-16 08:51:19"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.18"
"2024-01-16 08:51:55"	"6.96"	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-16 08:52:26"	""	"6.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:52:35"	""	""	""	""	""	""	""	""	""	""	"2.88"	""	""	""	""	""
"2024-01-16 08:52:43"	""	""	""	"2.10"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:52:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""
"2024-01-16 08:53:10"	""	""	""	""	"5.71"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:53:26"	""	""	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:53:35"	""	""	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""
"2024-01-16 08:53:48"	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:53:51"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-16 08:54:19"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 08:55:32"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-16 08:55:34"	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""	""	""
"2024-01-16 08:55:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-16 08:56:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.15"
"2024-01-16 08:56:54"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:56:55"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-16 08:57:25"	""	"6.86"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:57:35"	""	""	""	""	""	""	""	""	""	""	"2.83"	""	""	""	""	""
"2024-01-16 08:57:42"	""	""	""	"2.08"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:57:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.91"	""
"2024-01-16 08:58:11"	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:58:26"	""	""	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:58:35"	""	""	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""
"2024-01-16 08:58:48"	""	""	"4.44"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 08:58:51"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-16 08:59:19"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 09:00:32"	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""	""	""
"2024-01-16 09:00:34"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-16 09:00:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-16 09:01:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.15"
"2024-01-16 09:01:54"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:01:55"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-16 09:02:26"	""	"6.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:02:35"	""	""	""	""	""	""	""	""	""	""	"2.91"	""	""	""	""	""
"2024-01-16 09:02:42"	""	""	""	"2.05"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:02:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.96"	""
"2024-01-16 09:03:11"	""	""	""	""	"5.71"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:03:26"	""	""	""	""	""	"3.83"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:03:35"	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""
"2024-01-16 09:03:48"	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:03:51"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-16 09:04:19"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 09:05:32"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-16 09:05:34"	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""
"2024-01-16 09:05:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""
"2024-01-16 09:06:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.10"
"2024-01-16 09:06:54"	"6.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:06:55"	""	""	""	""	""	""	""	""	""	""	""	""	"3.08"	""	""	""
"2024-01-16 09:07:25"	""	"6.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:07:35"	""	""	""	""	""	""	""	""	""	""	"2.86"	""	""	""	""	""
"2024-01-16 09:07:42"	""	""	""	"2.05"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:07:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.91"	""
"2024-01-16 09:08:11"	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:08:26"	""	""	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:08:35"	""	""	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""
"2024-01-16 09:08:48"	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:08:51"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-16 09:09:19"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 09:10:32"	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""	""	""
"2024-01-16 09:10:34"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-16 09:10:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""
"2024-01-16 09:11:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.10"
"2024-01-16 09:11:54"	"6.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:11:56"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-16 09:12:25"	""	"6.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:12:35"	""	""	""	""	""	""	""	""	""	""	"2.81"	""	""	""	""	""
"2024-01-16 09:12:42"	""	""	""	"2.05"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:12:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.91"	""
"2024-01-16 09:13:11"	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:13:26"	""	""	""	""	""	"3.83"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:13:35"	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""
"2024-01-16 09:13:48"	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:13:51"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-16 09:14:19"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-16 09:15:32"	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""	""	""
"2024-01-16 09:15:34"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-16 09:15:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""
"2024-01-16 09:16:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.10"
"2024-01-16 09:16:54"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:16:56"	""	""	""	""	""	""	""	""	""	""	""	""	"3.10"	""	""	""
"2024-01-16 09:17:25"	""	"6.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:17:35"	""	""	""	""	""	""	""	""	""	""	"2.81"	""	""	""	""	""
"2024-01-16 09:17:42"	""	""	""	"2.05"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:17:52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.84"	""
"2024-01-16 09:18:11"	""	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:18:26"	""	""	""	""	""	"3.83"	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:18:35"	""	""	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""
"2024-01-16 09:18:48"	""	""	"4.44"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-16 09:18:51"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-16 09:19:19"	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""	""	""	""
"2024-01-16 09:20:32"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-16 09:20:34"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
