"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2023-12-21 22:44:27"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-21 22:44:56"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-21 22:45:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-21 22:45:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-21 22:46:09"	""	"5.84"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:46:21"	"8.84"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:46:23"	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""
"2023-12-21 22:46:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.31"	""
"2023-12-21 22:46:59"	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:47:15"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-21 22:47:30"	""	""	""	""	""	""	""	""	"6.81"	""	""	""	""	""	""	""
"2023-12-21 22:47:34"	""	""	"4.74"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:47:37"	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:48:25"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-21 22:49:25"	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""	""	""
"2023-12-21 22:49:27"	""	""	""	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""
"2023-12-21 22:49:58"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-21 22:50:20"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"
"2023-12-21 22:50:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""
"2023-12-21 22:51:11"	""	"5.84"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:51:23"	"8.84"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:51:24"	""	""	""	""	""	""	""	""	""	""	"3.47"	""	""	""	""	""
"2023-12-21 22:51:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.31"	""
"2023-12-21 22:52:01"	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:52:16"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-21 22:52:31"	""	""	""	""	""	""	""	""	"6.76"	""	""	""	""	""	""	""
"2023-12-21 22:52:34"	""	""	"4.76"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:52:38"	""	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:53:27"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-21 22:54:26"	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""	""	""
"2023-12-21 22:54:28"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-21 22:54:58"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-21 22:55:20"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"
"2023-12-21 22:55:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""
"2023-12-21 22:56:11"	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:56:23"	"8.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:56:24"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2023-12-21 22:56:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.23"	""
"2023-12-21 22:57:01"	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:57:16"	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""	""
"2023-12-21 22:57:31"	""	""	""	""	""	""	""	""	"6.76"	""	""	""	""	""	""	""
"2023-12-21 22:57:34"	""	""	"4.74"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:57:38"	""	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 22:58:27"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-21 22:59:26"	""	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""
"2023-12-21 22:59:28"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-21 22:59:58"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""
"2023-12-21 23:00:20"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"
"2023-12-21 23:00:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-21 23:01:11"	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:01:23"	"8.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:01:24"	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""
"2023-12-21 23:01:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.31"	""
"2023-12-21 23:02:01"	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:02:16"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-21 23:02:31"	""	""	""	""	""	""	""	""	"6.76"	""	""	""	""	""	""	""
"2023-12-21 23:02:34"	""	""	"4.74"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:02:38"	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:03:27"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-21 23:04:26"	""	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""
"2023-12-21 23:04:28"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-21 23:04:58"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""
"2023-12-21 23:05:20"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"
"2023-12-21 23:05:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""
"2023-12-21 23:06:11"	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:06:19"	"8.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:06:24"	""	""	""	""	""	""	""	""	""	""	"3.47"	""	""	""	""	""
"2023-12-21 23:06:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.01"	""
"2023-12-21 23:06:57"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:07:16"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-21 23:07:30"	""	""	"4.76"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:07:31"	""	""	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""
"2023-12-21 23:07:38"	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:08:23"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-21 23:09:26"	""	""	""	""	""	""	"6.52"	""	""	""	""	""	""	""	""	""
"2023-12-21 23:09:28"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-21 23:09:54"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-21 23:10:16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"
"2023-12-21 23:10:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-21 23:11:07"	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:11:19"	"8.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:11:24"	""	""	""	""	""	""	""	""	""	""	"3.47"	""	""	""	""	""
"2023-12-21 23:11:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.16"	""
"2023-12-21 23:11:57"	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:12:16"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-21 23:12:30"	""	""	"4.81"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:12:31"	""	""	""	""	""	""	""	""	"6.81"	""	""	""	""	""	""	""
"2023-12-21 23:12:38"	""	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:13:23"	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""	""
"2023-12-21 23:14:26"	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""	""	""
"2023-12-21 23:14:28"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-21 23:14:54"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-21 23:15:16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"
"2023-12-21 23:15:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-21 23:16:07"	""	"5.84"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:16:19"	"8.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:16:24"	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""
"2023-12-21 23:16:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.09"	""
"2023-12-21 23:16:57"	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:17:16"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-21 23:17:30"	""	""	"4.76"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:17:31"	""	""	""	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""
"2023-12-21 23:17:38"	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:18:23"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-21 23:19:26"	""	""	""	""	""	""	"6.50"	""	""	""	""	""	""	""	""	""
"2023-12-21 23:19:28"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-21 23:19:54"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-21 23:20:16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"
"2023-12-21 23:20:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-21 23:21:07"	""	"5.81"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:21:19"	"8.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:21:24"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-21 23:21:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.09"	""
"2023-12-21 23:21:57"	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:22:16"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-21 23:22:30"	""	""	"4.76"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:22:31"	""	""	""	""	""	""	""	""	"6.76"	""	""	""	""	""	""	""
"2023-12-21 23:22:38"	""	""	""	""	""	"5.52"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:23:23"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-21 23:24:26"	""	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""
"2023-12-21 23:24:28"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-21 23:24:54"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-21 23:25:16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"
"2023-12-21 23:25:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""
"2023-12-21 23:26:07"	""	"5.84"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:26:19"	"8.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:26:24"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-21 23:26:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.09"	""
"2023-12-21 23:26:57"	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:27:16"	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""	""
"2023-12-21 23:27:30"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:27:31"	""	""	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""
"2023-12-21 23:27:38"	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:28:23"	""	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""	""
"2023-12-21 23:29:26"	""	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""
"2023-12-21 23:29:28"	""	""	""	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""
"2023-12-21 23:29:54"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-21 23:30:16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"
"2023-12-21 23:30:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""
"2023-12-21 23:31:07"	""	"5.84"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:31:19"	"8.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:31:24"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-21 23:31:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.09"	""
"2023-12-21 23:31:57"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:32:16"	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""	""
"2023-12-21 23:32:30"	""	""	"4.74"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:32:31"	""	""	""	""	""	""	""	""	"6.81"	""	""	""	""	""	""	""
"2023-12-21 23:32:38"	""	""	""	""	""	"5.52"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:33:23"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-21 23:34:26"	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""	""	""
"2023-12-21 23:34:28"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-21 23:34:54"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-21 23:35:16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"
"2023-12-21 23:35:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""
"2023-12-21 23:36:07"	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:36:19"	"8.84"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:36:24"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-21 23:36:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.09"	""
"2023-12-21 23:36:57"	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:37:16"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-21 23:37:31"	""	""	"4.76"	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""
"2023-12-21 23:37:38"	""	""	""	""	""	"5.52"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:38:23"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-21 23:39:26"	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""	""	""
"2023-12-21 23:39:28"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-21 23:39:54"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.59"	""	""
"2023-12-21 23:40:16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"
"2023-12-21 23:40:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-21 23:41:07"	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:41:19"	"8.84"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:41:24"	""	""	""	""	""	""	""	""	""	""	"3.57"	""	""	""	""	""
"2023-12-21 23:41:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.09"	""
"2023-12-21 23:41:57"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:42:16"	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""	""
"2023-12-21 23:42:31"	""	""	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""
"2023-12-21 23:42:33"	""	""	"4.76"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:42:38"	""	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:43:23"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-21 23:44:26"	""	""	""	""	""	""	"6.50"	""	""	""	""	""	""	""	""	""
"2023-12-21 23:44:28"	""	""	""	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""
"2023-12-21 23:44:54"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""
"2023-12-21 23:45:17"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"
"2023-12-21 23:45:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-21 23:46:07"	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:46:19"	"8.84"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:46:24"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-21 23:46:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.94"	""
"2023-12-21 23:46:57"	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:47:16"	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""	""
"2023-12-21 23:47:31"	""	""	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""
"2023-12-21 23:47:33"	""	""	"4.74"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:47:38"	""	""	""	""	""	"5.52"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:48:23"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-21 23:49:26"	""	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""
"2023-12-21 23:49:28"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-21 23:49:54"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""
"2023-12-21 23:50:17"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"
"2023-12-21 23:50:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""
"2023-12-21 23:51:07"	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:51:19"	"8.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:51:22"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-21 23:51:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.94"	""
"2023-12-21 23:51:57"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:52:14"	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""	""
"2023-12-21 23:52:29"	""	""	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""
"2023-12-21 23:52:33"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:52:36"	""	""	""	""	""	"5.57"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:53:23"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-21 23:54:24"	""	""	""	""	""	""	"6.50"	""	""	""	""	""	""	""	""	""
"2023-12-21 23:54:26"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-21 23:54:54"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-21 23:55:17"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"
"2023-12-21 23:55:39"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-21 23:56:07"	""	"5.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:56:19"	"8.84"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:56:22"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-21 23:56:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.16"	""
"2023-12-21 23:56:57"	""	""	""	"4.08"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:57:14"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-21 23:57:29"	""	""	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""
"2023-12-21 23:57:33"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:57:36"	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""
"2023-12-21 23:58:23"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-21 23:59:24"	""	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""
"2023-12-21 23:59:26"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-21 23:59:54"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""
"2023-12-22 00:00:17"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"
"2023-12-22 00:00:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-22 00:01:07"	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-22 00:01:19"	"8.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-22 00:01:27"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2023-12-22 00:01:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.94"	""
"2023-12-22 00:01:57"	""	""	""	"4.05"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-22 00:02:19"	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""	""
"2023-12-22 00:02:33"	""	""	"4.76"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-22 00:02:34"	""	""	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""
"2023-12-22 00:02:41"	""	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""
"2023-12-22 00:03:24"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-22 00:04:29"	""	""	""	""	""	""	"6.52"	""	""	""	""	""	""	""	""	""
"2023-12-22 00:04:31"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-22 00:04:54"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""
"2023-12-22 00:05:17"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"
"2023-12-22 00:05:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""
"2023-12-22 00:06:07"	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-22 00:06:21"	"8.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-22 00:06:27"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2023-12-22 00:06:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.84"	""
"2023-12-22 00:06:59"	""	""	""	"4.05"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-22 00:07:19"	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""	""
"2023-12-22 00:07:33"	""	""	"4.74"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-22 00:07:34"	""	""	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""
"2023-12-22 00:07:41"	""	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""
"2023-12-22 00:08:25"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-22 00:09:29"	""	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""
"2023-12-22 00:09:31"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-22 00:09:56"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""
"2023-12-22 00:10:19"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"
"2023-12-22 00:10:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-22 00:11:09"	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-22 00:11:21"	"8.84"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-22 00:11:27"	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""	""	""
